grad_norm,loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,nll,nll_q0,nll_q1,nll_q2,nll_q3,samples,step,eval_loss,eval_loss_q0,eval_loss_q1,eval_loss_q2,eval_loss_q3,eval_mse,eval_mse_q0,eval_mse_q1,eval_mse_q2,eval_mse_q3,eval_nll,eval_nll_q0,eval_nll_q1,eval_nll_q2,eval_nll_q3
1.2224215486487973,0.04657569531264005,0.047216644704652345,0.04724279106610273,0.046238603957770505,0.046204240114769736,0.04657553135912168,0.047216373681900875,0.04724258584172216,0.046238442822491434,0.04620413620460528,0.32109025398043606,0.000185378164274057,0.015329472108916905,0.14218632218200797,0.7095015495768575,1639424,1600,,,,,,,,,,,,,,,
1.333546375677398,0.04621671466156842,0.04724493923032497,0.04655080601507922,0.04594629161450871,0.04581750134559028,0.04621655120863591,0.04724466987673384,0.04655060032690382,0.045946128300388876,0.04581739953277192,0.3245447266581439,0.0006446156216340725,0.01434044695634196,0.1414028008371756,0.7163978410241262,1659904,1620,,,,,,,,,,,,,,,
1.3469216912474136,0.045721841101476444,0.04629165536851761,0.045338281758352104,0.04574583482040393,0.04568630453998571,0.045721679035341224,0.046291386367586985,0.045338076597718845,0.04574567082456708,0.045686203212854805,0.32447989374666797,0.00010139688738317407,0.01190032742481062,0.1379224109093795,0.7108224081861765,1680384,1640,,,,,,,,,,,,,,,
1.2942022587821653,0.045209451137634506,0.04574262058983246,0.044976493709587714,0.045320941908795445,0.04505890301367973,0.04520928801357514,0.04574234851884957,0.044976287944253304,0.0453207795441243,0.04505880070920987,0.31844078328344905,0.00014336161030177466,0.014469449933641652,0.13978470900792828,0.6989714735396516,1700864,1660,,,,,,,,,,,,,,,
1.3561122780143755,0.0449098211640376,0.04538943516001812,0.0446669538778496,0.04495124866797292,0.04482129749744324,0.04490965648292331,0.0453891627803919,0.04466674441830144,0.04495108529456026,0.04482119646407623,0.30835808717401963,0.00033944909613916555,0.012560325344445194,0.13879840584578648,0.684045367432397,1721344,1680,,,,,,,,,,,,,,,
1.4078261839052726,0.043881853742641475,0.044442648202488104,0.044788353702720975,0.04327526483411079,0.043597217830137105,0.04388168925652269,0.04444237498292871,0.04478814320497209,0.043275099835780956,0.043597116661401585,0.29578380013671524,0.0008638640920558714,0.011323547055442085,0.11683963219433778,0.654039985068707,1741824,1700,,,,,,,,,,,,,,,
1.5020464264082076,0.04341910963331438,0.043811180158483815,0.04344169423082305,0.04332130083407778,0.043327542330231124,0.0434189462099186,0.04381090785264769,0.0434414858305822,0.04332113589042551,0.04332744121966686,0.2986409006296317,0.00013267248171410303,0.00957783876711631,0.12073200814264813,0.6545895742388241,1762304,1720,,,,,,,,,,,,,,,
1.498745098227518,0.04256422983744418,0.04303044990842054,0.04333395938910141,0.0421503790993113,0.042266159538683755,0.042564065921760645,0.043030177230053306,0.04333374951057165,0.042150215037858416,0.04226605830338746,0.29760935860099386,0.000180802812606784,0.018177437980548987,0.11998250007082638,0.6466887954681417,1782784,1740,,,,,,,,,,,,,,,
1.4704204673350618,0.041874130984069786,0.04254365874965649,0.04224948804132738,0.042244780960306524,0.041222808137223815,0.041873967085848486,0.042543390185509816,0.042249276098058244,0.04224461467005324,0.041222707824173005,0.28133716934980507,0.00031168515463259305,0.010460023764813444,0.11867833750998545,0.6135211693989443,1803264,1760,,,,,,,,,,,,,,,
1.4811447274944218,0.04111007120518488,0.04160313600121099,0.04128478929122085,0.040968721151820015,0.04093033501141034,0.04110990737244705,0.041602865430795846,0.04128457717892998,0.04096855506584043,0.040930235462726575,0.2843768250403874,0.00014689729804255673,0.008807770073333136,0.11218192922497999,0.6280766866933097,1823744,1780,,,,,,,,,,,,,,,
1.473600370533169,0.040618561193696216,0.04129444097736902,0.04088285072862654,0.04055507012415574,0.040277144269740356,0.040618396759964606,0.041294171389356385,0.04088263634857037,0.040554901801385095,0.04027704519162668,0.2831075851073947,0.00011268267256995852,0.013737306408116403,0.11073478971713689,0.6166843925546563,1844224,1800,,,,,,,,,,,,,,,
1.4490270207090348,0.04003341166098829,0.04069544849752612,0.04041205480923924,0.039748774705867254,0.03978011428363037,0.040033247810788486,0.04069517816513881,0.04041184024101807,0.03974860702698604,0.0397800153643425,0.28510562710949455,0.0005045760601707398,0.012229933347428307,0.10942967519355129,0.622780044085139,1864704,1820,,,,,,,,,,,,,,,
1.4032494649710239,0.03922058690950491,0.03998553938388561,0.03942173590442362,0.03921586577979708,0.03886015483777889,0.03922042444755785,0.03998527108726215,0.03942152153193236,0.039215697253657804,0.0388600563781244,0.28656854691656186,0.00013929318014298267,0.014694018893631948,0.1146900812349482,0.6053857419526568,1885184,1840,,,,,,,,,,,,,,,
1.6647859944998857,0.03896510075678383,0.04008729625343656,0.03921218528046487,0.038931923317434544,0.03846932365671838,0.03896493744481544,0.04008702722339438,0.03921196920176348,0.03893175421374686,0.03846922577444513,0.28505087189399503,6.302771744202397e-05,0.012059056478039103,0.12082231975119323,0.6078730251443231,1905664,1860,,,,,,,,,,,,,,,
1.6511420146070763,0.03848569022666185,0.03886220987112757,0.03913759698341375,0.038383350283739015,0.03811042080795472,0.03848552717390708,0.03886194290647131,0.03913738092550434,0.03838318084478621,0.03811032224730599,0.28810576076254973,8.250023557907556e-05,0.016044610321161928,0.11685385263965388,0.6115496417170836,1926144,1880,,,,,,,,,,,,,,,
1.6532807802938794,0.03797112478350751,0.038528878601044945,0.03903341319654953,0.0374580488635503,0.037603293619279284,0.03797096245543799,0.03852861024149985,0.03903319767932091,0.03745787906090253,0.03760319636248543,0.2891947074714668,0.00025046232230853995,0.012798732566440088,0.12229775476793946,0.6086831054041439,1946624,1900,,,,,,,,,,,,,,,
1.4776510008549666,0.037366398444282994,0.038313205315289416,0.037769089290599266,0.03738245381543415,0.036845659431000766,0.03736623546428748,0.0383129373776472,0.037768873207481644,0.03738228210747184,0.03684556189657592,0.27917996932088773,5.009597250278597e-05,0.012303789723228379,0.11424373682707147,0.5889455014973319,1967104,1920,,,,,,,,,,,,,,,
1.6323837142460407,0.03722650822164728,0.03802739293769892,0.03714362728993105,0.03700706356300076,0.03709339937431753,0.03722634499426931,0.03802712488249647,0.037143412529925424,0.0370068910812998,0.03709330218994656,0.2885323532578753,0.0002604739517725983,0.010669968134313609,0.11096570059348779,0.6148467171782714,1987584,1940,,,,,,,,,,,,,,,
1.6214161509625458,0.03672568994079492,0.03805155106970377,0.03664724616008622,0.03635009288469818,0.03649704502255276,0.03672552683710816,0.03805128506835426,0.03664702895067408,0.03634992233946982,0.03649694802531762,0.28100892698390384,0.001456028234274933,0.01229738508437729,0.11219611765478,0.6021172160233084,2008064,1960,,,,,,,,,,,,,,,
1.5427081567896477,0.036322680381999796,0.03692789311453543,0.03699180135356356,0.035514908534239366,0.03626121065920239,0.03632251792005254,0.036927628898560945,0.03699158245207448,0.035514735510162765,0.03626111446558023,0.2848122080558841,0.00015759815862565293,0.01072027020999071,0.10556317797713377,0.6025531563220703,2028544,1980,,,,,,,,,,,,,,,
1.6079136418471984,0.03606267356544908,0.036855716864604766,0.03607135650921676,0.036248763009437183,0.035660031413922925,0.03606250920094314,0.03685545411073437,0.03607113919511578,0.0362485877620035,0.03565993507297162,0.2708223467807926,0.0002971584090624421,0.009703035105169804,0.10433924230006172,0.5882724649287314,2049024,2000,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,0.034342129714787,0.03785068404743039,0.034558929053360034,0.03207962599561645,0.03420822827172456,0.03434196271700785,0.03785041833146549,0.03455870495787981,0.03207945278383623,0.034208129623517915,0.2389692667347844,3.3709320392509997e-10,0.003745032595491406,0.06886176483937001,0.5459205560657288
1.4710186296593348,0.035459902483853604,0.03620979242703229,0.03602025349597201,0.035348280449013614,0.03500403487085875,0.035459739872021494,0.03620953073834959,0.03602003544478789,0.035348107758986454,0.03500393783533675,0.27196993270199726,0.0004417962224700893,0.009036394924314071,0.10964922447695782,0.5781747029167784,2069504,2020,,,,,,,,,,,,,,,
1.4644770956037212,0.03539512488350733,0.0361241508170074,0.03583949013723113,0.035780005220439844,0.03470896650635119,0.03539496104640411,0.03612388766492492,0.03583927150695614,0.035779831341183434,0.034708870106145526,0.2706600110439804,6.276041898293294e-06,0.008380427894140894,0.10697338986273704,0.5802900244067385,2089984,2040,,,,,,,,,,,,,,,
1.42718826751613,0.034945943766797584,0.035878086553887814,0.035396731805222494,0.034778575609364745,0.03451196691127533,0.03494578103563991,0.03587782386447797,0.03539651436462331,0.03477839988016965,0.034511870434858274,0.27141719737008735,7.792545558937956e-05,0.00716578236073396,0.09454828899246512,0.5789553192509556,2110464,2060,,,,,,,,,,,,,,,
1.5334276435631597,0.0348779806736275,0.03550267540058992,0.03509664750927115,0.03508153615005125,0.03444174458122878,0.03487781742005613,0.03550241357594169,0.03509642906572189,0.03508136093401687,0.034441648214819855,0.27047424157410344,0.0004798916466002808,0.006288940968289674,0.09288961651104943,0.5830086333332134,2130944,2080,,,,,,,,,,,,,,,
1.3505521419864666,0.034599197107309014,0.035169023101711785,0.03509436549199714,0.034374765323830256,0.03429548115422586,0.034599034040002245,0.03516876274607568,0.03509414757595455,0.03437459106311253,0.0342953852948495,0.2641318512866911,2.0669448533046257e-06,0.007406235090090235,0.09176978772859128,0.5754406686999628,2151424,2100,,,,,,,,,,,,,,,
1.40663661472361,0.03434304300899394,0.03542181468401174,0.03493030041414111,0.03386712088513207,0.03394910240026724,0.034342879017640354,0.03542155303651483,0.03493007953179473,0.03386694587634342,0.03394900515016824,0.26041511595096306,0.00018895452708977983,0.00935025415536637,0.08613454576576215,0.5600592180120705,2171904,2120,,,,,,,,,,,,,,,
1.5753641916455259,0.03427622075175322,0.03499961046246568,0.03501441099525581,0.034133355923950684,0.033763957302172375,0.034276056790795074,0.03499934994506601,0.03501419034558827,0.034133177912852745,0.03376386130978945,0.26095755468651277,0.00010646628435015419,0.009005449752071574,0.08133567203393402,0.5677170632634747,2192384,2140,,,,,,,,,,,,,,,
1.5082073107034255,0.03405088271974827,0.034721675584819596,0.034473407289909754,0.034353897901840874,0.033435976904421016,0.03405071815941485,0.034721417179613946,0.03447318833983904,0.03435372002538165,0.03343587978990399,0.2594839432289005,0.00019874153993014335,0.00787163532066929,0.08650577388752623,0.5691374302178595,2212864,2160,,,,,,,,,,,,,,,
1.406871259004493,0.03379134532733593,0.034688336306447465,0.034134942022755556,0.03364587810489237,0.03338096746619196,0.03379118164302791,0.03468807711585259,0.034134723782356886,0.03364570081861523,0.03338087111892994,0.26037701192701934,3.593553408129581e-05,0.007775867621184651,0.08115373895177423,0.5671792127984856,2233344,2180,,,,,,,,,,,,,,,
1.3819571838451896,0.03348301487567364,0.034228318621745565,0.03469740276937497,0.03341824980256006,0.03268124481892599,0.03348285010870303,0.03422806068310437,0.034697184104741235,0.03341807069050807,0.03268114909602546,0.25168137819204867,0.00032270434933358007,0.007215112623336778,0.07597809012046654,0.5582220200639794,2253824,2200,,,,,,,,,,,,,,,
1.4103788690144219,0.03326408368156997,0.03409854989172471,0.03391298784179842,0.03305023963427321,0.032768655932796695,0.03326391997252354,0.034098290476463976,0.03391277211144504,0.03305006148770598,0.03276855973756563,0.2553512562829316,2.219513611892374e-07,0.0070529637567748925,0.0795016462121178,0.5573814658216376,2274304,2220,,,,,,,,,,,,,,,
1.4391370965231676,0.03311512248765204,0.034101359463336874,0.033711812588007886,0.033318068721502975,0.03234961394206634,0.03311495833622753,0.03410109979974706,0.03371159627008564,0.03331789186826855,0.032349517419580906,0.24588425956960402,0.00025676171388918886,0.006344820322861125,0.07999344484351499,0.5425745300832767,2294784,2240,,,,,,,,,,,,,,,
1.3880584245602872,0.03300049837271219,0.03393172508677331,0.032920760768691,0.033190885378805365,0.03258988191058809,0.03300033515843095,0.03393146604193518,0.03292054421509133,0.03319070741105319,0.032589785757775575,0.25768731092851643,8.401829954967258e-05,0.005206700324757211,0.07930075854740368,0.5602962240909007,2315264,2260,,,,,,,,,,,,,,,
1.4925388017263779,0.033027177807560947,0.03366146928902227,0.033774516187468795,0.03253001813088099,0.03275653823919043,0.033027015391529406,0.03366121070758651,0.03377429600323233,0.032529840367363706,0.03275644295686965,0.26428668909186026,0.0004928432927941839,0.005961174639933627,0.08090909806579877,0.5673297000325829,2335744,2280,,,,,,,,,,,,,,,
1.4318880919164485,0.03289394822495525,0.033664249084903765,0.033315088458558864,0.03306586704919377,0.032346352982807,0.0328937856407719,0.033663990973852705,0.0333148696129171,0.03306568860836062,0.03234625716666043,0.2656545912444466,2.8588199412755898e-05,0.005073439196258296,0.08456560103844178,0.566323017108675,2356224,2300,,,,,,,,,,,,,,,
1.4314645258217513,0.03252703095349715,0.033359482369668694,0.03320595015194596,0.03273335417610799,0.031795763624866726,0.032526867193519104,0.033359225381704334,0.033205732470621606,0.03273317379071339,0.0317956684110772,0.24942669660719125,5.606660641610091e-10,0.00507402307282868,0.07400731292680025,0.549637011305989,2376704,2320,,,,,,,,,,,,,,,
1.426330006604094,0.03258216393442124,0.03325883935067471,0.03283846044810273,0.032758248918721374,0.03213967539655226,0.03258200191485221,0.03325858085931262,0.03283824267457399,0.03275807046391553,0.03213958011890407,0.2592016839750956,9.112705934253176e-07,0.005009828366134827,0.07995603412674249,0.5554734704297737,2397184,2340,,,,,,,,,,,,,,,
1.5182343680706225,0.03229798474494605,0.033494286520085785,0.03318041023413415,0.03168872177060314,0.031767003374855836,0.03229782119888123,0.03349402766380116,0.03318019122164191,0.03168854308134721,0.03176690764933204,0.25354955920008204,4.1551057851171515e-05,0.006559860768699746,0.07214158776278627,0.5498692010193016,2417664,2360,,,,,,,,,,,,,,,
1.4001057984951453,0.03244261491345245,0.032757386553864655,0.03286010473756777,0.03211859892027633,0.0323061842987036,0.03244245156529356,0.032757130031781344,0.03285988633074081,0.032118417237671525,0.032306089827882745,0.25909806095086346,0.00027523299166665004,0.0044263276681233326,0.07154617297096012,0.5671227882578814,2438144,2380,,,,,,,,,,,,,,,
1.2932667708799372,0.03205290408222925,0.0328854185030957,0.032437363288444244,0.0319591880529226,0.031608262406547176,0.032052740293147544,0.03288516307137975,0.032437147467517906,0.031959009269236574,0.031608165910480865,0.24563054451901864,1.3148894332612288e-07,0.0055657356867748935,0.06855256818525989,0.5462469913319733,2458624,2400,,,,,,,,,,,,,,,
1.357311805043137,0.03193813374924059,0.03259325886407098,0.03274974623294825,0.032039173092849635,0.031288896899886794,0.031937970586344,0.03259300268983926,0.03274952884546087,0.03203899296544901,0.03128880021623021,0.24678725173883262,6.12946227899325e-05,0.006539503260736722,0.07393442195966395,0.5362236051617809,2479104,2420,,,,,,,,,,,,,,,
1.336269326184572,0.03196822828467706,0.03298931800159091,0.03232693975211849,0.031939981190807425,0.03146318003630776,0.031968066263652915,0.0329890607325713,0.032326723500860965,0.03193980216749683,0.03146308452337249,0.2527787953677762,3.3815158013383574e-05,0.00467220551085854,0.072271343046139,0.5447768415946534,2499584,2440,,,,,,,,,,,,,,,
1.345753156850319,0.03174504082126074,0.03228122656160903,0.032063989872605975,0.03216314341291102,0.03117368953670369,0.031744877244636906,0.03228097125689372,0.03206377252508387,0.03216296265309856,0.031173594242285725,0.24621915190848828,3.6339296293885404e-07,0.004679299243495004,0.07223473346549295,0.5430457310050584,2520064,2460,,,,,,,,,,,,,,,
1.434886487572047,0.031790725306200446,0.03249013782432543,0.03206586986367532,0.03190667182247169,0.031349193244423576,0.03179056185908842,0.03248988170830061,0.03206564998134244,0.03190649188766425,0.031349097734808956,0.2512602396351182,4.3389275333556966e-05,0.004494529004452149,0.07425893018269533,0.5476376127042102,2540544,2480,,,,,,,,,,,,,,,
1.2808388395553476,0.031696861521049835,0.032301306989065894,0.03240842809084737,0.0313765995436166,0.031327534378932875,0.03169669831258945,0.03230105205025722,0.03240820979570131,0.03137642093385201,0.03132743818143489,0.25037252567882884,3.294211437243764e-05,0.005561166221085016,0.06952546972308048,0.5465881327295316,2561024,2500,,,,,,,,,,,,,,,
1.2388849118280767,0.03146752398897668,0.032408628383950325,0.03194560363149096,0.031210600290022983,0.03104322780665544,0.031467360876558714,0.03240837296011095,0.03194538452139747,0.03121042043866608,0.031043133324561566,0.2530144226509042,4.56460005636993e-09,0.004421251573542697,0.06216002329724892,0.5628853307517938,2581504,2520,,,,,,,,,,,,,,,
